P,epsilon,N,budget,min_prize,max_prize,g,avg_len,p_0,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8,p_9,k_1_winners,k_1_num_winners,k_1_util,k_1_egal,k_1_nash,k_1_comp,k_2_winners,k_2_num_winners,k_2_util,k_2_egal,k_2_nash,k_2_comp,k_3_winners,k_3_num_winners,k_3_util,k_3_egal,k_3_nash,k_3_comp,k_4_winners,k_4_num_winners,k_4_util,k_4_egal,k_4_nash,k_4_comp,k_5_winners,k_5_num_winners,k_5_util,k_5_egal,k_5_nash,k_5_comp,k_6_winners,k_6_num_winners,k_6_util,k_6_egal,k_6_nash,k_6_comp,k_7_winners,k_7_num_winners,k_7_util,k_7_egal,k_7_nash,k_7_comp,k_8_winners,k_8_num_winners,k_8_util,k_8_egal,k_8_nash,k_8_comp,k_9_winners,k_9_num_winners,k_9_util,k_9_egal,k_9_nash,k_9_comp
10,10,500,40,10,15,1,3.0,14,11,10,13,11,11,12,13,11,11,3 4 6,3,0.3532293412393032,0.12539075312634473,-1.0697057850133311,15.118,0 3 6,3,0.3569070625086234,0.14815648076013582,-1.0530291408910877,16.526,0 3 6,3,0.3569070625086234,0.14815648076013582,-1.0530291408910877,16.526,0 3 6,3,0.3569070625086234,0.14815648076013582,-1.0530291408910877,16.526,0 3 6,3,0.3569070625086234,0.14815648076013582,-1.0530291408910877,16.526,0 3 6,3,0.3569070625086234,0.14815648076013582,-1.0530291408910877,16.526,0 3 6,3,0.3569070625086234,0.14815648076013582,-1.0530291408910877,16.526,0 3 6,3,0.3569070625086234,0.14815648076013582,-1.0530291408910877,16.526,0 3 6,3,0.3569070625086234,0.14815648076013582,-1.0530291408910877,16.526
10,10,500,40,10,15,1,3.0,13,14,14,10,12,12,13,13,14,10,8 3 4,3,0.3672888641977689,0.14559059505142755,-1.0228835939486298,16.9,8 3 4,3,0.3672888641977689,0.14559059505142755,-1.0228835939486298,16.9,2 3 4,3,0.3704248630989254,0.11618932369220203,-1.014724973916118,17.04,2 3 4,3,0.3704248630989254,0.11618932369220203,-1.014724973916118,17.04,2 3 4,3,0.3704248630989254,0.11618932369220203,-1.014724973916118,17.04,2 3 4,3,0.3704248630989254,0.11618932369220203,-1.014724973916118,17.04,2 3 4,3,0.3704248630989254,0.11618932369220203,-1.014724973916118,17.04,2 3 4,3,0.3704248630989254,0.11618932369220203,-1.014724973916118,17.04,2 3 4,3,0.3704248630989254,0.11618932369220203,-1.014724973916118,17.04
10,10,500,40,10,15,1,3.0,10,13,11,10,12,13,11,12,11,14,8 2 3,3,0.3369207414575019,0.11837163020054628,-1.1195381724022373,12.212,0 8 3,3,0.3361521357918666,0.1080372955153099,-1.1222996410727644,11.914,8 9 3,3,0.33609609071865354,0.07748001603289945,-1.1243258971069192,13.674,8 9 3,3,0.33609609071865354,0.07748001603289945,-1.1243258971069192,13.674,8 9 3,3,0.33609609071865354,0.07748001603289945,-1.1243258971069192,13.674,8 2 3,3,0.3369207414575019,0.11837163020054628,-1.1195381724022373,12.212,8 1 3,3,0.3383861167725196,0.07304997903838795,-1.115218738299601,12.732,8 1 3,3,0.3383861167725196,0.07304997903838795,-1.115218738299601,12.732,8 1 3,3,0.3383861167725196,0.07304997903838795,-1.115218738299601,12.732
10,10,500,40,10,15,1,3.0,11,14,14,12,10,13,12,12,10,10,8 1 0,3,0.3346683260999464,0.12000350742519966,-1.126445863773066,13.278,8 1 0,3,0.3346683260999464,0.12000350742519966,-1.126445863773066,13.278,8 1 0,3,0.3346683260999464,0.12000350742519966,-1.126445863773066,13.278,8 1 0,3,0.3346683260999464,0.12000350742519966,-1.126445863773066,13.278,8 1 0,3,0.3346683260999464,0.12000350742519966,-1.126445863773066,13.278,8 1 0,3,0.3346683260999464,0.12000350742519966,-1.126445863773066,13.278,8 1 0,3,0.3346683260999464,0.12000350742519966,-1.126445863773066,13.278,8 1 0,3,0.3346683260999464,0.12000350742519966,-1.126445863773066,13.278,8 0 1,3,0.3346683260999464,0.12000350742519965,-1.126445863773066,13.278
10,10,500,40,10,15,1,3.0,13,13,13,12,10,14,10,14,11,11,1 5 6,3,0.3300965191235472,0.10198991137823701,-1.1416918340596784,13.462,2 5 6,3,0.3278786490181775,0.09817800254829526,-1.1479150944687986,13.41,1 5 6,3,0.3300965191235472,0.10198991137823701,-1.1416918340596784,13.462,5 6 7,3,0.33162467154294384,0.07504858172940479,-1.1393951334650392,13.688,5 6 7,3,0.33162467154294384,0.07504858172940479,-1.1393951334650392,13.688,5 6 7,3,0.33162467154294384,0.07504858172940479,-1.1393951334650392,13.688,5 6 7,3,0.33162467154294384,0.07504858172940479,-1.1393951334650392,13.688,5 6 7,3,0.33162467154294384,0.07504858172940479,-1.1393951334650392,13.688,5 6 7,3,0.33162467154294384,0.07504858172940479,-1.1393951334650392,13.688
10,10,500,40,10,15,1,3.0085470085470085,10,10,12,12,12,10,11,12,13,10,9 5 7,3,0.34673820171434755,0.11474479065483159,-1.0887081012516195,15.02,9 5 7,3,0.34673820171434755,0.11474479065483159,-1.0887081012516195,15.02,9 5 7,3,0.34673820171434755,0.11474479065483159,-1.0887081012516195,15.02,9 3 5,3,0.3431327036150948,0.12544633285335288,-1.094629511558084,14.42,3 5 7,3,0.3411482670278896,0.10114656436829572,-1.102957287006981,12.68,3 5 7,3,0.3411482670278896,0.10114656436829572,-1.102957287006981,12.68,9 3 5,3,0.3431327036150948,0.12544633285335288,-1.094629511558084,14.42,9 3 5,3,0.3431327036150948,0.12544633285335288,-1.094629511558084,14.42,9 3 5,3,0.3431327036150948,0.12544633285335288,-1.094629511558084,14.42
10,10,500,40,10,15,1,3.0,12,13,11,10,10,11,11,13,12,10,2 3 5,3,0.36380494948590464,0.09747597112947512,-1.0392785297583018,14.074,2 3 5,3,0.36380494948590464,0.09747597112947512,-1.0392785297583018,14.074,2 3 5,3,0.36380494948590464,0.09747597112947512,-1.0392785297583018,14.074,2 3 5,3,0.36380494948590464,0.09747597112947512,-1.0392785297583018,14.074,2 3 5,3,0.36380494948590464,0.09747597112947512,-1.0392785297583018,14.074,2 3 5,3,0.36380494948590464,0.09747597112947512,-1.0392785297583018,14.074,2 3 5,3,0.36380494948590464,0.09747597112947512,-1.0392785297583018,14.074,2 3 5,3,0.36380494948590464,0.09747597112947512,-1.0392785297583018,14.074,2 3 5,3,0.36380494948590464,0.09747597112947512,-1.0392785297583018,14.074
10,10,500,40,10,15,1,3.2916666666666665,10,12,10,13,10,12,10,10,10,10,8 3 5,3,0.3510448905335041,0.12817099145917174,-1.078829322338599,10.31,8 3 5,3,0.3510448905335041,0.12817099145917174,-1.078829322338599,10.31,8 5 7,3,0.3537397250910381,0.1551542594309897,-1.064807329845136,14.284,8 5 7,3,0.3537397250910381,0.1551542594309897,-1.064807329845136,14.284,8 5 7,3,0.3537397250910381,0.1551542594309897,-1.064807329845136,14.284,8 5 7,3,0.3537397250910381,0.1551542594309897,-1.064807329845136,14.284,8 5 7,3,0.3537397250910381,0.1551542594309897,-1.064807329845136,14.284,8 5 7,3,0.3537397250910381,0.1551542594309897,-1.064807329845136,14.284,8 5 7,3,0.3537397250910381,0.1551542594309897,-1.064807329845136,14.284
10,10,500,40,10,15,1,3.0,12,13,14,10,12,10,11,13,14,13,2 4 7,3,0.34698721477464906,0.1564663957863582,-1.0800251920004904,15.91,8 2 4,3,0.35378864343306143,0.05464618103429789,-1.0681935435902223,16.696,8 2 4,3,0.35378864343306143,0.05464618103429789,-1.0681935435902223,16.696,8 2 4,3,0.35378864343306143,0.05464618103429789,-1.0681935435902223,16.696,8 4 7,3,0.3520464624613626,0.07430187708260577,-1.0702600683774046,16.358,8 4 7,3,0.3520464624613626,0.07430187708260577,-1.0702600683774046,16.358,8 2 4,3,0.35378864343306143,0.05464618103429789,-1.0681935435902223,16.696,8 4 7,3,0.3520464624613626,0.07430187708260577,-1.0702600683774046,16.358,8 4 7,3,0.3520464624613626,0.07430187708260577,-1.0702600683774046,16.358
10,10,500,40,10,15,1,3.0,10,12,10,14,11,13,12,14,14,11,1 2 6,3,0.3320581785477969,0.10030385929856706,-1.1364692170079265,12.756,0 2 6,3,0.3405321870589184,0.10042211177351955,-1.1088924839206105,12.384,0 2 6,3,0.3405321870589184,0.10042211177351955,-1.1088924839206105,12.384,0 2 6,3,0.3405321870589184,0.10042211177351955,-1.1088924839206105,12.384,0 2 6,3,0.3405321870589184,0.10042211177351955,-1.1088924839206105,12.384,0 2 6,3,0.3405321870589184,0.10042211177351955,-1.1088924839206105,12.384,0 2 6,3,0.3405321870589184,0.10042211177351955,-1.1088924839206105,12.384,0 2 6,3,0.3405321870589184,0.10042211177351955,-1.1088924839206105,12.384,0 2 7,3,0.32739019438320915,0.07046850633122538,-1.1497286804696774,11.972
10,10,500,40,10,15,1,3.0,10,13,14,10,14,12,12,10,11,12,9 5 6,3,0.3253163629260141,0.10570790330678446,-1.156992336902962,13.056,9 5 6,3,0.3253163629260141,0.10570790330678446,-1.156992336902962,13.056,2 5 6,3,0.32681363097022076,0.12212630022324644,-1.1505498435311863,13.716,4 5 6,3,0.32387873650786037,0.10770036223502466,-1.1600151096434042,13.688,2 5 6,3,0.32681363097022076,0.12212630022324644,-1.1505498435311863,13.716,2 5 6,3,0.32681363097022076,0.12212630022324644,-1.1505498435311863,13.716,2 5 6,3,0.32681363097022076,0.12212630022324644,-1.1505498435311863,13.716,0 2 5,3,0.32515285194192584,0.09208069811762312,-1.1559811353581728,12.584,0 5 6,3,0.3266607511103539,0.12075291341409017,-1.1516958614294226,12.236
10,10,500,40,10,15,1,3.0085470085470085,13,10,13,10,14,12,13,10,10,13,9 4 7,3,0.3568004094981638,0.13089479969077442,-1.0554479824255272,15.426,9 4 7,3,0.3568004094981638,0.13089479969077442,-1.0554479824255272,15.426,9 4 7,3,0.3568004094981638,0.13089479969077442,-1.0554479824255272,15.426,9 4 7,3,0.3568004094981638,0.13089479969077442,-1.0554479824255272,15.426,9 4 7,3,0.3568004094981638,0.13089479969077442,-1.0554479824255272,15.426,9 4 7,3,0.3568004094981638,0.13089479969077442,-1.0554479824255272,15.426,9 4 7,3,0.3568004094981638,0.13089479969077442,-1.0554479824255272,15.426,9 4 7,3,0.3568004094981638,0.13089479969077442,-1.0554479824255272,15.426,9 4 7,3,0.3568004094981638,0.13089479969077442,-1.0554479824255272,15.426
10,10,500,40,10,15,1,3.0086206896551726,11,13,12,14,10,10,10,12,14,10,9 3 5,3,0.3639238084651527,0.18130421746273448,-1.0307135768487286,16.46,9 3 5,3,0.3639238084651527,0.18130421746273448,-1.0307135768487286,16.46,9 3 5,3,0.3639238084651527,0.18130421746273448,-1.0307135768487286,16.46,9 3 5,3,0.3639238084651527,0.18130421746273448,-1.0307135768487286,16.46,9 3 5,3,0.3639238084651527,0.18130421746273448,-1.0307135768487286,16.46,9 3 5,3,0.3639238084651527,0.18130421746273448,-1.0307135768487286,16.46,9 3 5,3,0.3639238084651527,0.18130421746273448,-1.0307135768487286,16.46,9 3 5,3,0.3639238084651527,0.18130421746273448,-1.0307135768487286,16.46,9 3 5,3,0.3639238084651527,0.18130421746273448,-1.0307135768487286,16.46
10,10,500,40,10,15,1,3.0434782608695654,13,10,14,10,10,10,12,13,13,10,8 4 5,3,0.3521139549961124,0.11612826774518346,-1.0718324159779795,15.52,8 4 5,3,0.3521139549961124,0.11612826774518346,-1.0718324159779795,15.52,8 4 5,3,0.3521139549961124,0.11612826774518346,-1.0718324159779795,15.52,8 4 5,3,0.3521139549961124,0.11612826774518346,-1.0718324159779795,15.52,8 4 5,3,0.3521139549961124,0.11612826774518346,-1.0718324159779795,15.52,8 4 5,3,0.3521139549961124,0.11612826774518346,-1.0718324159779795,15.52,8 4 5,3,0.3521139549961124,0.11612826774518346,-1.0718324159779795,15.52,8 4 5,3,0.3521139549961124,0.11612826774518346,-1.0718324159779795,15.52,8 4 5,3,0.3521139549961124,0.11612826774518346,-1.0718324159779795,15.52
10,10,500,40,10,15,1,3.0,14,11,12,14,10,13,13,14,10,10,8 9 4,3,0.37367999243744954,0.13984599609863335,-1.004742617875393,14.52,8 9 4,3,0.37367999243744954,0.13984599609863335,-1.004742617875393,14.52,8 9 4,3,0.37367999243744954,0.13984599609863335,-1.004742617875393,14.52,8 9 4,3,0.37367999243744954,0.13984599609863335,-1.004742617875393,14.52,8 9 4,3,0.37367999243744954,0.13984599609863335,-1.004742617875393,14.52,8 9 4,3,0.37367999243744954,0.13984599609863335,-1.004742617875393,14.52,8 9 4,3,0.37367999243744954,0.13984599609863335,-1.004742617875393,14.52,8 9 4,3,0.37367999243744954,0.13984599609863335,-1.004742617875393,14.52,8 9 4,3,0.37367999243744954,0.13984599609863335,-1.004742617875393,14.52
10,10,500,40,10,15,1,3.0,12,10,14,10,14,14,14,13,14,14,1 2 5,3,0.3449917418092474,0.1327490683710781,-1.0952698129455936,15.252,1 2 5,3,0.3449917418092474,0.1327490683710781,-1.0952698129455936,15.252,1 2 5,3,0.3449917418092474,0.1327490683710781,-1.0952698129455936,15.252,1 2 5,3,0.3449917418092474,0.1327490683710781,-1.0952698129455936,15.252,1 2 5,3,0.3449917418092474,0.1327490683710781,-1.0952698129455936,15.252,1 2 5,3,0.3449917418092474,0.1327490683710781,-1.0952698129455936,15.252,1 2 5,3,0.3449917418092474,0.1327490683710781,-1.0952698129455936,15.252,1 2 5,3,0.3449917418092474,0.1327490683710781,-1.0952698129455936,15.252,1 2 5,3,0.3449917418092474,0.1327490683710781,-1.0952698129455936,15.252
10,10,500,40,10,15,1,3.0,11,12,10,11,11,13,11,13,14,12,8 1 6,3,0.36261398660829836,0.11202334982127735,-1.039862181157499,16.656,8 1 6,3,0.36261398660829836,0.11202334982127735,-1.039862181157499,16.656,8 1 6,3,0.36261398660829836,0.11202334982127735,-1.039862181157499,16.656,8 1 6,3,0.36261398660829836,0.11202334982127735,-1.039862181157499,16.656,8 1 6,3,0.36261398660829836,0.11202334982127735,-1.039862181157499,16.656,8 1 6,3,0.36261398660829836,0.11202334982127735,-1.039862181157499,16.656,8 1 6,3,0.36261398660829836,0.11202334982127735,-1.039862181157499,16.656,8 1 6,3,0.36261398660829836,0.11202334982127735,-1.039862181157499,16.656,8 1 6,3,0.36261398660829836,0.11202334982127735,-1.039862181157499,16.656
10,10,500,40,10,15,1,3.0,13,14,10,11,13,11,12,13,14,14,2 4 7,3,0.36571344141932605,0.1313964399468698,-1.0302370659243012,16.55,2 4 7,3,0.36571344141932605,0.1313964399468698,-1.0302370659243012,16.55,2 4 7,3,0.36571344141932605,0.1313964399468698,-1.0302370659243012,16.55,2 4 7,3,0.36571344141932605,0.1313964399468698,-1.0302370659243012,16.55,2 4 7,3,0.36571344141932605,0.1313964399468698,-1.0302370659243012,16.55,2 4 7,3,0.36571344141932605,0.1313964399468698,-1.0302370659243012,16.55,2 4 7,3,0.36571344141932605,0.1313964399468698,-1.0302370659243012,16.55,2 4 7,3,0.36571344141932605,0.1313964399468698,-1.0302370659243012,16.55,2 4 7,3,0.36571344141932605,0.1313964399468698,-1.0302370659243012,16.55
10,10,500,40,10,15,1,3.0434782608695654,13,10,10,10,11,12,10,13,10,14,9 4 5,3,0.34989858958490994,0.07090433235761923,-1.0797514531829362,11.698,9 4 5,3,0.34989858958490994,0.07090433235761923,-1.0797514531829362,11.698,9 2 4,3,0.34542756980897676,0.12991598447256184,-1.0919695210437108,13.414,9 4 5,3,0.34989858958490994,0.07090433235761923,-1.0797514531829362,11.698,9 4 5,3,0.34989858958490994,0.07090433235761923,-1.0797514531829362,11.698,9 4 5,3,0.34989858958490994,0.07090433235761923,-1.0797514531829362,11.698,9 4 5,3,0.34989858958490994,0.07090433235761923,-1.0797514531829362,11.698,9 4 5,3,0.34989858958490994,0.07090433235761923,-1.0797514531829362,11.698,9 4 6,3,0.34749881260881477,0.10844568961625872,-1.0895255755837006,13.294
10,10,500,40,10,15,1,3.0,14,13,11,14,14,10,11,14,12,10,8 5 7,3,0.34023581206589476,0.12462643074376754,-1.1083265630381047,14.176,8 5 7,3,0.34023581206589476,0.12462643074376754,-1.1083265630381047,14.176,8 5 7,3,0.34023581206589476,0.12462643074376754,-1.1083265630381047,14.176,8 5 7,3,0.34023581206589476,0.12462643074376754,-1.1083265630381047,14.176,8 5 7,3,0.34023581206589476,0.12462643074376754,-1.1083265630381047,14.176,8 5 7,3,0.34023581206589476,0.12462643074376754,-1.1083265630381047,14.176,0 5 7,3,0.3403354973805312,0.11417433184439799,-1.110115798553601,14.456,8 5 7,3,0.34023581206589476,0.12462643074376754,-1.1083265630381047,14.176,8 5 7,3,0.34023581206589476,0.12462643074376754,-1.1083265630381047,14.176
10,10,500,40,10,15,1,3.0,10,12,14,10,10,14,13,14,12,13,0 3 6,3,0.3587254351766519,0.11588610506784866,-1.0503946045427797,14.708,0 3 6,3,0.3587254351766519,0.11588610506784866,-1.0503946045427797,14.708,0 3 6,3,0.3587254351766519,0.11588610506784866,-1.0503946045427797,14.708,0 1 6,3,0.3603482946558174,0.12059764504127402,-1.0478158918530138,15.008,0 1 6,3,0.3603482946558174,0.12059764504127402,-1.0478158918530138,15.008,0 1 6,3,0.3603482946558174,0.12059764504127402,-1.0478158918530138,15.008,0 1 6,3,0.3603482946558174,0.12059764504127402,-1.0478158918530138,15.008,0 1 6,3,0.3603482946558174,0.12059764504127402,-1.0478158918530138,15.008,0 1 6,3,0.3603482946558174,0.12059764504127402,-1.0478158918530138,15.008
10,10,500,40,10,15,1,3.0,13,13,11,14,10,14,12,12,12,11,8 9 2,3,0.34444132814065126,0.11443393827350257,-1.0918044972380865,13.466,8 9 2,3,0.34444132814065126,0.11443393827350257,-1.0918044972380865,13.466,8 9 2,3,0.34444132814065126,0.11443393827350257,-1.0918044972380865,13.466,9 2 1,3,0.34180076314587643,0.13817479173263766,-1.1010203489726142,13.526,9 2 1,3,0.34180076314587643,0.13817479173263766,-1.1010203489726142,13.526,9 2 3,3,0.34329862432832037,0.13417569224710665,-1.0976275429214644,13.73,9 2 3,3,0.34329862432832037,0.13417569224710665,-1.0976275429214644,13.73,8 9 2,3,0.34444132814065126,0.11443393827350257,-1.0918044972380865,13.466,8 9 2,3,0.34444132814065126,0.11443393827350257,-1.0918044972380865,13.466
10,10,500,40,10,15,1,3.0,13,12,11,14,14,11,13,14,12,12,9 4 7,3,0.35669745012339227,0.17099232082236854,-1.052119724123314,17.06,9 4 7,3,0.35669745012339227,0.17099232082236854,-1.052119724123314,17.06,9 4 7,3,0.35669745012339227,0.17099232082236854,-1.052119724123314,17.06,9 4 7,3,0.35669745012339227,0.17099232082236854,-1.052119724123314,17.06,9 4 7,3,0.35669745012339227,0.17099232082236854,-1.052119724123314,17.06,9 4 7,3,0.35669745012339227,0.17099232082236854,-1.052119724123314,17.06,9 4 7,3,0.35669745012339227,0.17099232082236854,-1.052119724123314,17.06,9 4 7,3,0.35669745012339227,0.17099232082236854,-1.052119724123314,17.06,9 4 7,3,0.35669745012339227,0.17099232082236854,-1.052119724123314,17.06
10,10,500,40,10,15,1,3.0,13,14,12,13,13,14,11,13,12,11,0 3 6,3,0.34437899680778183,0.09459239362157963,-1.0960663521041463,14.254,0 1 6,3,0.3460108228203803,0.10479290327684188,-1.0917358616256574,14.896,0 1 6,3,0.3460108228203803,0.10479290327684188,-1.0917358616256574,14.896,0 5 6,3,0.34533452955958305,0.07972731549771181,-1.0965845360896234,14.588,0 5 6,3,0.34533452955958305,0.07972731549771181,-1.0965845360896234,14.588,0 5 6,3,0.34533452955958305,0.07972731549771181,-1.0965845360896234,14.588,0 1 6,3,0.3460108228203803,0.10479290327684188,-1.0917358616256574,14.896,1 3 6,3,0.341536552238055,0.1305064847360984,-1.101163359315509,14.584,0 1 6,3,0.3460108228203803,0.10479290327684188,-1.0917358616256574,14.896
10,10,500,40,10,15,1,3.0,14,13,12,13,12,11,12,12,12,14,0 1 4,3,0.3568442809890743,0.13145352418855147,-1.054826904442582,17.042,0 1 4,3,0.3568442809890743,0.13145352418855147,-1.054826904442582,17.042,0 1 4,3,0.3568442809890743,0.13145352418855147,-1.054826904442582,17.042,0 1 4,3,0.3568442809890743,0.13145352418855147,-1.054826904442582,17.042,0 1 4,3,0.3568442809890743,0.13145352418855147,-1.054826904442582,17.042,0 1 4,3,0.3568442809890743,0.13145352418855147,-1.054826904442582,17.042,0 1 4,3,0.3568442809890743,0.13145352418855147,-1.054826904442582,17.042,0 1 4,3,0.3568442809890743,0.13145352418855147,-1.054826904442582,17.042,0 1 4,3,0.3568442809890743,0.13145352418855147,-1.054826904442582,17.042
10,10,500,40,10,15,1,3.0,11,11,13,11,12,14,14,12,14,10,0 9 7,3,0.3344934328986039,0.11231893438152854,-1.1257002968836178,12.7,0 3 7,3,0.33414070068909196,0.09608794565171766,-1.1308813067299468,13.21,0 3 7,3,0.33414070068909196,0.09608794565171766,-1.1308813067299468,13.21,0 3 7,3,0.33414070068909196,0.09608794565171766,-1.1308813067299468,13.21,9 3 7,3,0.3367576077329087,0.11685069988808051,-1.1205161083385697,12.678,9 3 7,3,0.3367576077329087,0.11685069988808051,-1.1205161083385697,12.678,9 3 7,3,0.3367576077329087,0.11685069988808051,-1.1205161083385697,12.678,9 3 7,3,0.3367576077329087,0.11685069988808051,-1.1205161083385697,12.678,9 3 7,3,0.3367576077329087,0.11685069988808051,-1.1205161083385697,12.678
10,10,500,40,10,15,1,3.0,14,14,10,13,11,11,10,12,14,13,8 0 7,3,0.359720850222778,0.13287137159698564,-1.052569098611436,17.388,8 0 7,3,0.359720850222778,0.13287137159698564,-1.052569098611436,17.388,8 0 7,3,0.359720850222778,0.13287137159698564,-1.052569098611436,17.388,8 0 7,3,0.359720850222778,0.13287137159698564,-1.052569098611436,17.388,8 0 7,3,0.359720850222778,0.13287137159698564,-1.052569098611436,17.388,8 0 7,3,0.359720850222778,0.13287137159698564,-1.052569098611436,17.388,8 0 7,3,0.359720850222778,0.13287137159698564,-1.052569098611436,17.388,8 0 7,3,0.359720850222778,0.13287137159698564,-1.052569098611436,17.388,0 8 7,3,0.359720850222778,0.13287137159698564,-1.052569098611436,17.388
10,10,500,40,10,15,1,3.0,11,10,13,13,14,12,13,10,11,13,0 2 7,3,0.3497514347248981,0.06956190110665053,-1.0800216240104858,14.71,0 2 7,3,0.3497514347248981,0.06956190110665053,-1.0800216240104858,14.71,0 2 7,3,0.3497514347248981,0.06956190110665053,-1.0800216240104858,14.71,0 2 7,3,0.3497514347248981,0.06956190110665053,-1.0800216240104858,14.71,0 6 7,3,0.3524662963560018,0.09124289849444278,-1.0712971654222392,13.904,2 6 7,3,0.35024350626988,0.1107941869848851,-1.0748685766361137,14.798,2 6 7,3,0.35024350626988,0.1107941869848851,-1.0748685766361137,14.798,0 6 7,3,0.3524662963560018,0.09124289849444278,-1.0712971654222392,13.904,2 6 7,3,0.35024350626988,0.1107941869848851,-1.0748685766361137,14.798
10,10,500,40,10,15,1,3.0,12,14,13,11,13,13,14,13,14,13,1 5 7,3,0.3436267615941439,0.06823196276536007,-1.0977489460750631,15.822,1 5 7,3,0.3436267615941439,0.06823196276536007,-1.0977489460750631,15.822,1 5 7,3,0.3436267615941439,0.06823196276536007,-1.0977489460750631,15.822,1 5 7,3,0.3436267615941439,0.06823196276536007,-1.0977489460750631,15.822,1 5 7,3,0.3436267615941439,0.06823196276536007,-1.0977489460750631,15.822,1 5 7,3,0.3436267615941439,0.06823196276536007,-1.0977489460750631,15.822,1 2 5,3,0.3424786106465997,0.11939818580039828,-1.0989036722872416,15.38,1 2 5,3,0.3424786106465997,0.11939818580039828,-1.0989036722872416,15.38,1 2 5,3,0.3424786106465997,0.11939818580039828,-1.0989036722872416,15.38
