P,epsilon,N,budget,min_prize,max_prize,gp_0,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8,p_9,k_1_winners,k_1_util,k_1_egal,k_1_nash,k_1_comp,k_1_EL,k_2_winners,k_2_util,k_2_egal,k_2_nash,k_2_comp,k_2_EL,k_3_winners,k_3_util,k_3_egal,k_3_nash,k_3_comp,k_3_EL,k_4_winners,k_4_util,k_4_egal,k_4_nash,k_4_comp,k_4_EL,k_5_winners,k_5_util,k_5_egal,k_5_nash,k_5_comp,k_5_EL,k_6_winners,k_6_util,k_6_egal,k_6_nash,k_6_comp,k_6_EL,k_7_winners,k_7_util,k_7_egal,k_7_nash,k_7_comp,k_7_EL,k_8_winners,k_8_util,k_8_egal,k_8_nash,k_8_comp,k_8_EL,k_9_winners,k_9_util,k_9_egal,k_9_nash,k_9_comp,k_9_EL
10,10,500,40,10,20,1,13,10,12,19,10,13,18,14,14,14,,894,0.270001044049939,0.04340965011326175,0,11.9,0.21216534687759947,96,0.13400140506428004,0.0016273261897275302,0,3.48,0.6089979916625615,96,0.13400140506428004,0.0016273261897275302,0,3.48,0.6089979916625615,96,0.13400140506428004,0.0016273261897275302,0,3.48,0.6089979916625615,96,0.13400140506428004,0.0016273261897275302,0,3.48,0.6089979916625615,96,0.13400140506428004,0.0016273261897275302,0,3.48,0.6089979916625615,96,0.13400140506428004,0.0016273261897275302,0,3.48,0.6089979916625615,96,0.13400140506428004,0.0016273261897275302,0,3.48,0.6089979916625615,96,0.13400140506428004,0.0016273261897275302,0,3.48,0.6089979916625615
10,10,500,40,10,20,1,11,16,10,12,19,15,10,13,12,19,,93,0.16944915248319947,0.016339704740399256,0,4.23,0.5133497861431313,236,0.24965915467629984,0.08425967933123164,0,9.52,0.2829903293461883,836,0.2423405506794711,0.07066928851129686,0,8.22,0.3040090252086156,926,0.2551465096240115,0.013951317038217732,0,8.71,0.26723089697560043,836,0.2423405506794711,0.07066928851129686,0,8.22,0.3040090252086156,836,0.2423405506794711,0.07066928851129686,0,8.22,0.3040090252086156,836,0.2423405506794711,0.07066928851129686,0,8.22,0.3040090252086156,836,0.2423405506794711,0.07066928851129686,0,8.22,0.3040090252086156,836,0.2423405506794711,0.07066928851129686,0,8.22,0.3040090252086156
10,10,500,40,10,20,1,10,18,19,19,19,18,14,10,18,13,,85,0.14881948824176447,0.009504668153887516,0,2.16,0.5858189329527683,25,0.14880532122529858,0.004047073197191509,0,3.38,0.5858583613237838,25,0.14880532122529858,0.004047073197191509,0,3.38,0.5858583613237838,85,0.14881948824176447,0.009504668153887516,0,2.16,0.5858189329527683,85,0.14881948824176447,0.009504668153887516,0,2.16,0.5858189329527683,85,0.14881948824176447,0.009504668153887516,0,2.16,0.5858189329527683,25,0.14880532122529858,0.004047073197191509,0,3.38,0.5858583613237838,85,0.14881948824176447,0.009504668153887516,0,2.16,0.5858189329527683,85,0.14881948824176447,0.009504668153887516,0,2.16,0.5858189329527683
10,10,500,40,10,20,1,15,13,14,14,12,11,19,10,13,13,,86,0.155332943812596,0.016526095082628648,0,3.24,0.5991959362065585,86,0.155332943812596,0.016526095082628648,0,3.24,0.5991959362065585,86,0.155332943812596,0.016526095082628648,0,3.24,0.5991959362065585,96,0.15055253666528914,0.017690705924565942,0,2.72,0.6115307736479927,96,0.15055253666528914,0.017690705924565942,0,2.72,0.6115307736479927,96,0.15055253666528914,0.017690705924565942,0,2.72,0.6115307736479927,96,0.15055253666528914,0.017690705924565942,0,2.72,0.6115307736479927,96,0.15055253666528914,0.017690705924565942,0,2.72,0.6115307736479927,894,0.25109465578583084,0.06771336535719355,0,8.8,0.35210293473099386
10,10,500,40,10,20,1,18,16,19,10,12,12,16,17,10,12,,035,0.24852588368994818,0.054269961397511515,0,7.54,0.30394919988542546,083,0.24805522954708123,0.05730813988118611,0,7.72,0.305267369195824,034,0.256485624294317,0.028106007279631785,0,7.9,0.28165621480831626,034,0.256485624294317,0.028106007279631785,0,7.9,0.28165621480831626,035,0.24852588368994818,0.054269961397511515,0,7.54,0.30394919988542546,035,0.24852588368994818,0.054269961397511515,0,7.54,0.30394919988542546,035,0.24852588368994818,0.054269961397511515,0,7.54,0.30394919988542546,035,0.24852588368994818,0.054269961397511515,0,7.54,0.30394919988542546,083,0.24805522954708123,0.05730813988118611,0,7.72,0.305267369195824
10,10,500,40,10,20,1,15,16,19,16,16,16,17,10,18,17,,13,0.151424539943948,0.003700717210250023,0,3.52,0.3795708450820571,13,0.151424539943948,0.003700717210250023,0,3.52,0.3795708450820571,13,0.151424539943948,0.003700717210250023,0,3.52,0.3795708450820571,13,0.151424539943948,0.003700717210250023,0,3.52,0.3795708450820571,13,0.151424539943948,0.003700717210250023,0,3.52,0.3795708450820571,17,0.1569104329181991,0.010988412081920475,0,2.56,0.35709359044919,17,0.1569104329181991,0.010988412081920475,0,2.56,0.35709359044919,17,0.1569104329181991,0.010988412081920475,0,2.56,0.35709359044919,37,0.1594152170912341,0.00814699000916751,0,2.56,0.34683078147316004
10,10,500,40,10,20,1,12,19,12,15,17,11,11,14,15,12,,857,0.24417288151652575,0.057829724164161864,0,8.29,0.3009078362076959,857,0.24417288151652575,0.057829724164161864,0,8.29,0.3009078362076959,857,0.24417288151652575,0.057829724164161864,0,8.29,0.3009078362076959,857,0.24417288151652575,0.057829724164161864,0,8.29,0.3009078362076959,857,0.24417288151652575,0.057829724164161864,0,8.29,0.3009078362076959,857,0.24417288151652575,0.057829724164161864,0,8.29,0.3009078362076959,857,0.24417288151652575,0.057829724164161864,0,8.29,0.3009078362076959,857,0.24417288151652575,0.057829724164161864,0,8.29,0.3009078362076959,857,0.24417288151652575,0.057829724164161864,0,8.29,0.3009078362076959
10,10,500,40,10,20,1,13,12,17,10,13,14,16,14,19,17,,27,0.1655695337820904,0.000448876975212264,0,6.38,0.4927236968313423,27,0.1655695337820904,0.000448876975212264,0,6.38,0.4927236968313423,27,0.1655695337820904,0.000448876975212264,0,6.38,0.4927236968313423,25,0.1636079796662649,0.0024589580448108094,0,4.7,0.498733558051649,25,0.1636079796662649,0.0024589580448108094,0,4.7,0.498733558051649,25,0.1636079796662649,0.0024589580448108094,0,4.7,0.498733558051649,25,0.1636079796662649,0.0024589580448108094,0,4.7,0.498733558051649,25,0.1636079796662649,0.0024589580448108094,0,4.7,0.498733558051649,157,0.28010886592464596,0.09042171941527478,0,11.8,0.14179507095773625
10,10,500,40,10,20,1,11,10,19,12,14,11,14,13,14,17,,23,0.1837737835829384,0.010313755159284956,0,4.43,0.4474556517047661,136,0.27208366820517194,0.07023653113307911,0,10.48,0.1819383037170007,136,0.27208366820517194,0.07023653113307911,0,10.48,0.1819383037170007,26,0.17675961528011772,0.006384897538190513,0,3.75,0.46854483525507395,26,0.17675961528011772,0.006384897538190513,0,3.75,0.46854483525507395,356,0.27535424833987,0.08014485719983988,0,10.9,0.1721047979043585,036,0.2748415768569137,0.05073225651633552,0,10.02,0.17364622413456832,836,0.2780170342858731,0.038283568884035314,0,10.62,0.1640987194719581,086,0.2864282185186038,0.061277308151681364,0,10.88,0.1388091911200109
10,10,500,40,10,20,1,13,10,14,15,10,18,18,18,19,15,,07,0.15283725322758032,2.5454028636497993e-05,0,3.5,0.5514644258937562,07,0.15283725322758032,2.5454028636497993e-05,0,3.5,0.5514644258937562,091,0.24192162819354926,0.05606548243006171,0,11.75,0.2900261284535468,091,0.24192162819354926,0.05606548243006171,0,11.75,0.2900261284535468,091,0.24192162819354926,0.05606548243006171,0,11.75,0.2900261284535468,091,0.24192162819354926,0.05606548243006171,0,11.75,0.2900261284535468,091,0.24192162819354926,0.05606548243006171,0,11.75,0.2900261284535468,091,0.24192162819354926,0.05606548243006171,0,11.75,0.2900261284535468,07,0.15283725322758032,2.5454028636497993e-05,0,3.5,0.5514644258937562
10,10,500,40,10,20,1,18,11,12,19,10,16,13,10,18,18,,947,0.23479380343273962,0.044936527354593435,0,8.9,0.3898695491382874,09,0.1495805152301707,0.003356567494979237,0,2.52,0.6113030843948348,09,0.1495805152301707,0.003356567494979237,0,2.52,0.6113030843948348,95,0.14439350934235354,0.012234630389566277,0,3.46,0.6247819334729914,95,0.14439350934235354,0.012234630389566277,0,3.46,0.6247819334729914,95,0.14439350934235354,0.012234630389566277,0,3.46,0.6247819334729914,95,0.14439350934235354,0.012234630389566277,0,3.46,0.6247819334729914,89,0.1571813153786441,0.0055466246836207165,0,3.24,0.5915517981441041,09,0.1495805152301707,0.003356567494979237,0,2.52,0.6113030843948348
10,10,500,40,10,20,1,10,10,15,13,11,10,19,12,11,17,,024,0.27078800790817353,0.039864493732519914,0,9.3,0.22972055546844683,124,0.26124785800102723,0.00926628266284979,0,7.7,0.2568583206449474,149,0.2509772785092993,0.0583022099152845,0,7.52,0.2860738546969137,146,0.2494586429496525,0.0942380417150174,0,6.23,0.2903937422885654,146,0.2494586429496525,0.0942380417150174,0,6.23,0.2903937422885654,146,0.2494586429496525,0.0942380417150174,0,6.23,0.2903937422885654,146,0.2494586429496525,0.0942380417150174,0,6.23,0.2903937422885654,146,0.2494586429496525,0.0942380417150174,0,6.23,0.2903937422885654,146,0.2494586429496525,0.0942380417150174,0,6.23,0.2903937422885654
10,10,500,40,10,20,1,15,16,13,15,17,13,19,19,11,11,,891,0.24598749922531662,0.04574140062750548,0,14.1,0.21884498202138125,891,0.24598749922531662,0.04574140062750548,0,14.1,0.21884498202138125,893,0.2505841719984736,0.06277913367358323,0,13.92,0.2042478418656195,893,0.2505841719984736,0.06277913367358323,0,13.92,0.2042478418656195,895,0.2471902421708137,0.07270432707984714,0,16.29,0.21502556562757147,895,0.2471902421708137,0.07270432707984714,0,16.29,0.21502556562757147,895,0.2471902421708137,0.07270432707984714,0,16.29,0.21502556562757147,891,0.24598749922531662,0.04574140062750548,0,14.1,0.21884498202138125,891,0.24598749922531662,0.04574140062750548,0,14.1,0.21884498202138125
10,10,500,40,10,20,1,11,15,16,16,10,11,16,18,14,16,,894,0.225822632913451,0.046400904824793004,0,8.26,0.32951333016186457,894,0.225822632913451,0.046400904824793004,0,8.26,0.32951333016186457,804,0.21368175589520283,0.0378967796425365,0,12.16,0.36556063018603624,804,0.21368175589520283,0.0378967796425365,0,12.16,0.36556063018603624,804,0.21368175589520283,0.0378967796425365,0,12.16,0.36556063018603624,804,0.21368175589520283,0.0378967796425365,0,12.16,0.36556063018603624,804,0.21368175589520283,0.0378967796425365,0,12.16,0.36556063018603624,084,0.21368175589520283,0.0378967796425365,0,12.16,0.36556063018603624,094,0.2428219963610972,0.07502880729966226,0,10.4,0.2790407692837493
10,10,500,40,10,20,1,10,18,12,19,11,13,17,13,16,18,,094,0.25186862614603833,0.09713516234763417,0,11.14,0.3172302324812556,094,0.25186862614603833,0.09713516234763417,0,11.14,0.3172302324812556,092,0.2475065965239145,0.05302492340527102,0,10.86,0.32905489677779454,824,0.2459772077137157,0.03227243489579092,0,9.32,0.33320079004907377,824,0.2459772077137157,0.03227243489579092,0,9.32,0.33320079004907377,824,0.2459772077137157,0.03227243489579092,0,9.32,0.33320079004907377,094,0.25186862614603833,0.09713516234763417,0,11.14,0.3172302324812556,824,0.2459772077137157,0.03227243489579092,0,9.32,0.33320079004907377,092,0.2475065965239145,0.05302492340527102,0,10.86,0.32905489677779454
10,10,500,40,10,20,1,15,13,15,17,17,18,15,19,12,17,,812,0.2683222751286955,0.03467730937410852,0,12.11,0.09540319989072088,89,0.14966636712826087,0.0036070325956671944,0,5.25,0.4954287089162861,89,0.14966636712826087,0.0036070325956671944,0,5.25,0.4954287089162861,89,0.14966636712826087,0.0036070325956671944,0,5.25,0.4954287089162861,89,0.14966636712826087,0.0036070325956671944,0,5.25,0.4954287089162861,89,0.14966636712826087,0.0036070325956671944,0,5.25,0.4954287089162861,89,0.14966636712826087,0.0036070325956671944,0,5.25,0.4954287089162861,89,0.14966636712826087,0.0036070325956671944,0,5.25,0.4954287089162861,812,0.2683222751286955,0.03467730937410852,0,12.11,0.09540319989072088
10,10,500,40,10,20,1,16,11,15,11,10,14,14,14,14,11,,456,0.22244583910934712,0.06664990963215019,0,7.14,0.3744183647059848,456,0.22244583910934712,0.06664990963215019,0,7.14,0.3744183647059848,456,0.22244583910934712,0.06664990963215019,0,7.14,0.3744183647059848,456,0.22244583910934712,0.06664990963215019,0,7.14,0.3744183647059848,456,0.22244583910934712,0.06664990963215019,0,7.14,0.3744183647059848,456,0.22244583910934712,0.06664990963215019,0,7.14,0.3744183647059848,456,0.22244583910934712,0.06664990963215019,0,7.14,0.3744183647059848,456,0.22244583910934712,0.06664990963215019,0,7.14,0.3744183647059848,456,0.22244583910934712,0.06664990963215019,0,7.14,0.3744183647059848
10,10,500,40,10,20,1,16,19,11,12,13,10,18,18,15,16,,256,0.28055193194926664,0.0361406925325051,0,12.73,0.17146808011810077,256,0.28055193194926664,0.0361406925325051,0,12.73,0.17146808011810077,06,0.16092071325334675,0.006150009752022572,0,3.54,0.5247655342303249,06,0.16092071325334675,0.006150009752022572,0,3.54,0.5247655342303249,06,0.16092071325334675,0.006150009752022572,0,3.54,0.5247655342303249,06,0.16092071325334675,0.006150009752022572,0,3.54,0.5247655342303249,01,0.1728391326880293,0.017989659946834026,0,2.68,0.48956780499864394,06,0.16092071325334675,0.006150009752022572,0,3.54,0.5247655342303249,06,0.16092071325334675,0.006150009752022572,0,3.54,0.5247655342303249
10,10,500,40,10,20,1,15,15,11,19,10,17,17,10,16,19,,947,0.23519741390334775,0.04907548519991265,0,10.76,0.30979941103967024,947,0.23519741390334775,0.04907548519991265,0,10.76,0.30979941103967024,947,0.23519741390334775,0.04907548519991265,0,10.76,0.30979941103967024,947,0.23519741390334775,0.04907548519991265,0,10.76,0.30979941103967024,947,0.23519741390334775,0.04907548519991265,0,10.76,0.30979941103967024,89,0.1522603700154169,0.004498876339534287,0,1.72,0.5531830247795821,89,0.1522603700154169,0.004498876339534287,0,1.72,0.5531830247795821,89,0.1522603700154169,0.004498876339534287,0,1.72,0.5531830247795821,947,0.23519741390334775,0.04907548519991265,0,10.76,0.30979941103967024
10,10,500,40,10,20,1,10,13,11,15,11,10,14,18,18,18,,023,0.25070947892571555,0.04487633054880902,0,9.48,0.2798752084646604,027,0.24682983596139052,0.04725165190553563,0,8.7,0.2910188919539628,37,0.15345260737782407,0.0034691349026498056,0,4.02,0.5592307583581546,37,0.15345260737782407,0.0034691349026498056,0,4.02,0.5592307583581546,37,0.15345260737782407,0.0034691349026498056,0,4.02,0.5592307583581546,37,0.15345260737782407,0.0034691349026498056,0,4.02,0.5592307583581546,37,0.15345260737782407,0.0034691349026498056,0,4.02,0.5592307583581546,023,0.25070947892571555,0.04487633054880902,0,9.48,0.2798752084646604,023,0.25070947892571555,0.04487633054880902,0,9.48,0.2798752084646604
10,10,500,40,10,20,1,17,17,17,11,10,17,12,15,12,12,,367,0.2571492283214713,0.047742424974481855,0,11.89,0.23927578112750458,367,0.2571492283214713,0.047742424974481855,0,11.89,0.23927578112750458,937,0.2568107247258719,0.03546080850200588,0,11.89,0.24027717586249464,967,0.2537630680270416,0.06009798631769639,0,10.23,0.2492930546062988,967,0.2537630680270416,0.06009798631769639,0,10.23,0.2492930546062988,967,0.2537630680270416,0.06009798631769639,0,10.23,0.2492930546062988,967,0.2537630680270416,0.06009798631769639,0,10.23,0.2492930546062988,936,0.2633915505415776,0.06122698795311125,0,13.18,0.22080912763669858,093,0.27336229608019114,0.047694953365755174,0,10.87,0.1913126844198597
10,10,500,40,10,20,1,10,13,14,14,11,14,10,15,14,19,,017,0.2315163351590293,0.03842117629725718,0,6.46,0.34749960922270196,017,0.2315163351590293,0.03842117629725718,0,6.46,0.34749960922270196,017,0.2315163351590293,0.03842117629725718,0,6.46,0.34749960922270196,017,0.2315163351590293,0.03842117629725718,0,6.46,0.34749960922270196,017,0.2315163351590293,0.03842117629725718,0,6.46,0.34749960922270196,057,0.23662833672550498,0.03951171267169495,0,7.42,0.33309205989151414,017,0.2315163351590293,0.03842117629725718,0,6.46,0.34749960922270196,017,0.2315163351590293,0.03842117629725718,0,6.46,0.34749960922270196,017,0.2315163351590293,0.03842117629725718,0,6.46,0.34749960922270196
10,10,500,40,10,20,1,14,10,15,19,10,13,13,17,15,19,,95,0.1620325018448214,0.025612224403427305,0,3.56,0.5492709999537052,95,0.1620325018448214,0.025612224403427305,0,3.56,0.5492709999537052,09,0.1657191615876847,0.005753613725023335,0,3.79,0.5390157459738394,03,0.1691593726735023,0.03182470617053299,0,3.79,0.5294460430747028,03,0.1691593726735023,0.03182470617053299,0,3.79,0.5294460430747028,056,0.2595013394613761,0.07321078527233704,0,10.11,0.2781400156487285,35,0.1654727129306391,0.03416567789416199,0,3.56,0.5397012970545684,35,0.1654727129306391,0.03416567789416199,0,3.56,0.5397012970545684,96,0.17919777079165275,0.013972687226693006,0,4.47,0.5015220334201845
10,10,500,40,10,20,1,19,19,17,17,13,19,14,17,18,14,,84,0.16229710948487167,2.1332785671307037e-05,0,4.42,0.321609914161893,04,0.16667185463444756,0.007420406135984463,0,4.17,0.30332379836500467,84,0.16229710948487167,2.1332785671307037e-05,0,4.42,0.321609914161893,84,0.16229710948487167,2.1332785671307037e-05,0,4.42,0.321609914161893,04,0.16667185463444756,0.007420406135984463,0,4.17,0.30332379836500467,84,0.16229710948487167,2.1332785671307037e-05,0,4.42,0.321609914161893,04,0.16667185463444756,0.007420406135984463,0,4.17,0.30332379836500467,08,0.17114425223601193,0.022726088516284704,0,4.43,0.28462950243787843,06,0.17959392006214206,0.021362274119804486,0,4.47,0.24931050692362844
10,10,500,40,10,20,1,17,12,13,11,14,12,13,14,11,10,,457,0.26858985134600305,0.05859185896230195,0,9.54,0.19869307237227796,157,0.28366148381245637,0.04009182919780017,0,11.2,0.15372859048472476,967,0.28256285761384686,0.031033260433388807,0,10.64,0.15700621538159787,457,0.26858985134600305,0.05859185896230195,0,9.54,0.19869307237227796,945,0.2795301080062674,0.10342373326575141,0,9.0,0.16605407500151748,095,0.2884196264097964,0.09158103101591164,0,9.57,0.1395332193387857,457,0.26858985134600305,0.05859185896230195,0,9.54,0.19869307237227796,457,0.26858985134600305,0.05859185896230195,0,9.54,0.19869307237227796,457,0.26858985134600305,0.05859185896230195,0,9.54,0.19869307237227796
10,10,500,40,10,20,1,15,13,12,12,19,18,13,15,18,15,,95,0.15640132563039544,0.010910099109286354,0,3.63,0.5490940551440858,95,0.15640132563039544,0.010910099109286354,0,3.63,0.5490940551440858,95,0.15640132563039544,0.010910099109286354,0,3.63,0.5490940551440858,95,0.15640132563039544,0.010910099109286354,0,3.63,0.5490940551440858,95,0.15640132563039544,0.010910099109286354,0,3.63,0.5490940551440858,85,0.1580029571216281,0.0024080584743336993,0,0.36,0.5444765421022085,85,0.1580029571216281,0.0024080584743336993,0,0.36,0.5444765421022085,85,0.1580029571216281,0.0024080584743336993,0,0.36,0.5444765421022085,85,0.1580029571216281,0.0024080584743336993,0,0.36,0.5444765421022085
10,10,500,40,10,20,1,15,10,17,16,10,17,18,10,14,15,,86,0.15962929987206828,0.0016146346561581896,0,4.14,0.568429653846086,82,0.14229327723154356,0.011052717787920087,0,3.37,0.6152989522637288,82,0.14229327723154356,0.011052717787920087,0,3.37,0.6152989522637288,82,0.14229327723154356,0.011052717787920087,0,3.37,0.6152989522637288,82,0.14229327723154356,0.011052717787920087,0,3.37,0.6152989522637288,82,0.14229327723154356,0.011052717787920087,0,3.37,0.6152989522637288,82,0.14229327723154356,0.011052717787920087,0,3.37,0.6152989522637288,82,0.14229327723154356,0.011052717787920087,0,3.37,0.6152989522637288,86,0.15962929987206828,0.0016146346561581896,0,4.14,0.568429653846086
10,10,500,40,10,20,1,12,16,16,15,15,19,13,18,18,13,,47,0.15236232820388826,0.011147729057578402,0,4.83,0.5478829473636974,87,0.14751094963957875,0.0019888164332658564,0,1.98,0.5622788351371069,87,0.14751094963957875,0.0019888164332658564,0,1.98,0.5622788351371069,87,0.14751094963957875,0.0019888164332658564,0,1.98,0.5622788351371069,87,0.14751094963957875,0.0019888164332658564,0,1.98,0.5622788351371069,87,0.14751094963957875,0.0019888164332658564,0,1.98,0.5622788351371069,47,0.15236232820388826,0.011147729057578402,0,4.83,0.5478829473636974,47,0.15236232820388826,0.011147729057578402,0,4.83,0.5478829473636974,84,0.1564988509136835,0.01720293585252877,0,4.65,0.5356083091525177
10,10,500,40,10,20,1,11,13,10,10,19,15,16,16,18,13,,89,0.13850050168653666,0.0034076935329775955,0,3.13,0.6088561208889882,89,0.13850050168653666,0.0034076935329775955,0,3.13,0.6088561208889882,89,0.13850050168653666,0.0034076935329775955,0,3.13,0.6088561208889882,89,0.13850050168653666,0.0034076935329775955,0,3.13,0.6088561208889882,89,0.13850050168653666,0.0034076935329775955,0,3.13,0.6088561208889882,89,0.13850050168653666,0.0034076935329775955,0,3.13,0.6088561208889882,89,0.13850050168653666,0.0034076935329775955,0,3.13,0.6088561208889882,89,0.13850050168653666,0.0034076935329775955,0,3.13,0.6088561208889882,89,0.13850050168653666,0.0034076935329775955,0,3.13,0.6088561208889882
10,10,500,40,10,20,1,17,13,19,18,19,12,15,19,16,13,,47,0.16145057311620142,0.008120078584166062,0,2.28,0.4992709898307065,34,0.1685511144010125,0.011756275662883649,0,3.13,0.4772490982970624,47,0.16145057311620142,0.008120078584166062,0,2.28,0.4992709898307065,47,0.16145057311620142,0.008120078584166062,0,2.28,0.4992709898307065,47,0.16145057311620142,0.008120078584166062,0,2.28,0.4992709898307065,34,0.1685511144010125,0.011756275662883649,0,3.13,0.4772490982970624,47,0.16145057311620142,0.008120078584166062,0,2.28,0.4992709898307065,47,0.16145057311620142,0.008120078584166062,0,2.28,0.4992709898307065,47,0.16145057311620142,0.008120078584166062,0,2.28,0.4992709898307065
10,10,500,40,10,20,1,15,16,16,18,12,17,19,10,17,14,,347,0.21631924048984255,0.008610034696392444,0,10.82,0.35422407886292806,247,0.2271184862657159,0.00697549038317691,0,11.52,0.3219851856756726,347,0.21631924048984255,0.008610034696392444,0,10.82,0.35422407886292806,347,0.21631924048984255,0.008610034696392444,0,10.82,0.35422407886292806,347,0.21631924048984255,0.008610034696392444,0,10.82,0.35422407886292806,247,0.2271184862657159,0.00697549038317691,0,11.52,0.3219851856756726,347,0.21631924048984255,0.008610034696392444,0,10.82,0.35422407886292806,23,0.14641617821133157,0.0007771892481013389,0,2.5,0.5629050742796404,247,0.2271184862657159,0.00697549038317691,0,11.52,0.3219851856756726
10,10,500,40,10,20,1,19,17,16,15,17,11,15,19,14,10,,893,0.2761841944856451,0.07886005066732461,0,15.06,0.185117696820307,03,0.16800744086538896,0.024685864669524524,0,5.2,0.5042935363528558,13,0.16714418298502592,0.02344899910166819,0,4.66,0.5068405813461376,13,0.16714418298502592,0.02344899910166819,0,4.66,0.5068405813461376,03,0.16800744086538896,0.024685864669524524,0,5.2,0.5042935363528558,13,0.16714418298502592,0.02344899910166819,0,4.66,0.5068405813461376,01,0.1730750519747979,0.004746639784396869,0,3.26,0.48934153441029427,01,0.1730750519747979,0.004746639784396869,0,3.26,0.48934153441029427,159,0.3115160741775609,0.0843661008791121,0,15.25,0.08087087866825438
10,10,500,40,10,20,1,13,12,13,19,17,18,10,18,18,14,,07,0.14513780678531088,0.005072253084649352,0,4.02,0.5836081548764177,08,0.14144481248604757,0.006232591256995932,0,4.2,0.5942031386670694,07,0.14513780678531088,0.005072253084649352,0,4.02,0.5836081548764177,08,0.14144481248604757,0.006232591256995932,0,4.2,0.5942031386670694,08,0.14144481248604757,0.006232591256995932,0,4.2,0.5942031386670694,08,0.14144481248604757,0.006232591256995932,0,4.2,0.5942031386670694,08,0.14144481248604757,0.006232591256995932,0,4.2,0.5942031386670694,08,0.14144481248604757,0.006232591256995932,0,4.2,0.5942031386670694,08,0.14144481248604757,0.006232591256995932,0,4.2,0.5942031386670694
10,10,500,40,10,20,1,10,10,14,13,12,13,11,16,13,15,,245,0.23221449385174267,0.06556636781941365,0,6.89,0.3547067290470197,245,0.23221449385174267,0.06556636781941365,0,6.89,0.3547067290470197,245,0.23221449385174267,0.06556636781941365,0,6.89,0.3547067290470197,245,0.23221449385174267,0.06556636781941365,0,6.89,0.3547067290470197,245,0.23221449385174267,0.06556636781941365,0,6.89,0.3547067290470197,245,0.23221449385174267,0.06556636781941365,0,6.89,0.3547067290470197,234,0.24424796338569052,0.036155292362991316,0,6.89,0.32126731366999384,024,0.24961412591196466,0.059108552749215226,0,6.94,0.3063554599281877,245,0.23221449385174267,0.06556636781941365,0,6.89,0.3547067290470197
10,10,500,40,10,20,1,16,15,19,13,19,18,17,14,18,15,,07,0.1539585821988727,0.009536748045968437,0,2.96,0.40470201429516994,07,0.1539585821988727,0.009536748045968437,0,2.96,0.40470201429516994,07,0.1539585821988727,0.009536748045968437,0,2.96,0.40470201429516994,07,0.1539585821988727,0.009536748045968437,0,2.96,0.40470201429516994,07,0.1539585821988727,0.009536748045968437,0,2.96,0.40470201429516994,07,0.1539585821988727,0.009536748045968437,0,2.96,0.40470201429516994,01,0.15904021963777612,0.003982330401699615,0,3.38,0.38505329781404607,07,0.1539585821988727,0.009536748045968437,0,2.96,0.40470201429516994,07,0.1539585821988727,0.009536748045968437,0,2.96,0.40470201429516994
10,10,500,40,10,20,1,15,11,13,19,10,15,14,16,12,17,,846,0.2289848237780183,0.05261938101161153,0,10.64,0.3431237294396363,846,0.2289848237780183,0.05261938101161153,0,10.64,0.3431237294396363,846,0.2289848237780183,0.05261938101161153,0,10.64,0.3431237294396363,846,0.2289848237780183,0.05261938101161153,0,10.64,0.3431237294396363,846,0.2289848237780183,0.05261938101161153,0,10.64,0.3431237294396363,804,0.23327687381512097,0.07415113379990029,0,9.98,0.33081135967244335,846,0.2289848237780183,0.05261938101161153,0,10.64,0.3431237294396363,846,0.2289848237780183,0.05261938101161153,0,10.64,0.3431237294396363,804,0.23327687381512097,0.07415113379990029,0,9.98,0.33081135967244335
10,10,500,40,10,20,1,13,14,18,18,11,16,13,18,10,19,,894,0.2761658700880212,0.09161134574268195,0,12.04,0.2583943659416855,894,0.2761658700880212,0.09161134574268195,0,12.04,0.2583943659416855,37,0.16809131023943646,0.01012291710209343,0,1.8,0.5486137998512323,847,0.26835148473110915,0.10407954985166942,0,11.44,0.27937882794469004,847,0.26835148473110915,0.10407954985166942,0,11.44,0.27937882794469004,97,0.16472585682638222,0.020843802340312433,0,1.68,0.557651264225401,894,0.2761658700880212,0.09161134574268195,0,12.04,0.2583943659416855,045,0.25186894086712636,0.05043740872769197,0,12.92,0.32364044285476923,894,0.2761658700880212,0.09161134574268195,0,12.04,0.2583943659416855
10,10,500,40,10,20,1,14,13,12,17,10,16,11,18,16,11,,947,0.2788384852203821,0.039012256083553735,0,10.3,0.14941674673702965,947,0.2788384852203821,0.039012256083553735,0,10.3,0.14941674673702965,924,0.27233667235758696,0.03763586175959477,0,12.4,0.16925021101859183,941,0.27345259491799223,0.08382164928012813,0,12.06,0.16584614345930615,924,0.27233667235758696,0.03763586175959477,0,12.4,0.16925021101859183,129,0.2708726393149138,0.08509947145812988,0,11.28,0.17371617269291817,124,0.2708853839312677,0.029657279592625967,0,11.6,0.1736772958598607,124,0.2708853839312677,0.029657279592625967,0,11.6,0.1736772958598607,247,0.27627127423365755,0.05908660553286337,0,9.84,0.1572478991375844
