P,epsilon,N,budget,min_prize,max_prize,g,avg_len,p_0,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8,p_9,k_1_winners,k_1_num_winners,k_1_util,k_1_egal,k_1_nash,k_1_comp,k_2_winners,k_2_num_winners,k_2_util,k_2_egal,k_2_nash,k_2_comp,k_3_winners,k_3_num_winners,k_3_util,k_3_egal,k_3_nash,k_3_comp,k_4_winners,k_4_num_winners,k_4_util,k_4_egal,k_4_nash,k_4_comp,k_5_winners,k_5_num_winners,k_5_util,k_5_egal,k_5_nash,k_5_comp,k_6_winners,k_6_num_winners,k_6_util,k_6_egal,k_6_nash,k_6_comp,k_7_winners,k_7_num_winners,k_7_util,k_7_egal,k_7_nash,k_7_comp,k_8_winners,k_8_num_winners,k_8_util,k_8_egal,k_8_nash,k_8_comp,k_9_winners,k_9_num_winners,k_9_util,k_9_egal,k_9_nash,k_9_comp
10,10,500,40,5,30,1,3.3055555555555554,19,17,15,29,6,16,8,28,5,6,0 8 4 9,4,0.4314399445956594,0.15305230396367403,-0.861133959435894,19.556,0 8 4 9,4,0.4314399445956594,0.15305230396367403,-0.861133959435894,19.556,0 8 4 9,4,0.4314399445956594,0.15305230396367403,-0.861133959435894,19.556,0 8 4 9,4,0.4314399445956594,0.15305230396367403,-0.861133959435894,19.556,0 8 4 9,4,0.4314399445956594,0.15305230396367403,-0.861133959435894,19.556,0 8 4 9,4,0.4314399445956594,0.15305230396367403,-0.861133959435894,19.556,0 8 4 9,4,0.4314399445956594,0.15305230396367403,-0.861133959435894,19.556,0 8 4 9,4,0.4314399445956594,0.15305230396367403,-0.861133959435894,19.556,0 8 4 9,4,0.4314399445956594,0.15305230396367403,-0.861133959435894,19.556
10,10,500,40,5,30,1,2.2222222222222223,16,25,9,25,18,15,14,14,26,23,8 2,2,0.23337129362907033,0.04192331613681204,-1.5093886616999954,9.232,8 2,2,0.23337129362907033,0.04192331613681204,-1.5093886616999954,9.232,8 2,2,0.23337129362907033,0.04192331613681204,-1.5093886616999954,9.232,8 2,2,0.23337129362907033,0.04192331613681204,-1.5093886616999954,9.232,8 2,2,0.23337129362907033,0.04192331613681204,-1.5093886616999954,9.232,8 2,2,0.23337129362907033,0.04192331613681204,-1.5093886616999954,9.232,8 2,2,0.23337129362907033,0.04192331613681204,-1.5093886616999954,9.232,8 2,2,0.23337129362907033,0.04192331613681204,-1.5093886616999954,9.232,8 2,2,0.23337129362907033,0.04192331613681204,-1.5093886616999954,9.232
10,10,500,40,5,30,1,2.558139534883721,23,19,9,12,12,24,11,12,22,13,9 3 6,3,0.3550012677671356,0.14563133280669485,-1.063660989070888,18.824,9 3 6,3,0.3550012677671356,0.14563133280669485,-1.063660989070888,18.824,9 3 6,3,0.3550012677671356,0.14563133280669485,-1.063660989070888,18.824,9 3 6,3,0.3550012677671356,0.14563133280669485,-1.063660989070888,18.824,9 3 6,3,0.3550012677671356,0.14563133280669485,-1.063660989070888,18.824,9 3 6,3,0.3550012677671356,0.14563133280669485,-1.063660989070888,18.824,9 3 6,3,0.3550012677671356,0.14563133280669485,-1.063660989070888,18.824,9 3 6,3,0.3550012677671356,0.14563133280669485,-1.063660989070888,18.824,9 3 6,3,0.3550012677671356,0.14563133280669485,-1.063660989070888,18.824
10,10,500,40,5,30,1,2.851063829787234,15,5,19,13,16,18,21,18,17,5,9 3 6,3,0.35774852092819265,0.1387393750083979,-1.0528176975130703,16.544,9 3 6,3,0.35774852092819265,0.1387393750083979,-1.0528176975130703,16.544,9 3 6,3,0.35774852092819265,0.1387393750083979,-1.0528176975130703,16.544,9 3 6,3,0.35774852092819265,0.1387393750083979,-1.0528176975130703,16.544,9 3 6,3,0.35774852092819265,0.1387393750083979,-1.0528176975130703,16.544,9 3 6,3,0.35774852092819265,0.1387393750083979,-1.0528176975130703,16.544,9 3 6,3,0.35774852092819265,0.1387393750083979,-1.0528176975130703,16.544,9 3 6,3,0.35774852092819265,0.1387393750083979,-1.0528176975130703,16.544,9 3 6,3,0.35774852092819265,0.1387393750083979,-1.0528176975130703,16.544
10,10,500,40,5,30,1,2.911111111111111,9,13,8,9,11,27,29,10,24,11,0 1 2 3,4,0.4333369037311819,0.13874583382496133,-0.8571026678948315,23.62,0 2 3 7,4,0.4396935516677046,0.20326766311899994,-0.8403750890158024,25.856,0 2 3 7,4,0.4396935516677046,0.20326766311899994,-0.8403750890158024,25.856,0 2 3 7,4,0.4396935516677046,0.20326766311899994,-0.8403750890158024,25.856,0 2 3 7,4,0.4396935516677046,0.20326766311899994,-0.8403750890158024,25.856,0 2 3 7,4,0.4396935516677046,0.20326766311899994,-0.8403750890158024,25.856,0 2 3 7,4,0.4396935516677046,0.20326766311899994,-0.8403750890158024,25.856,3 6,2,0.22507961490711725,0.06246375000122632,-1.5463469130588505,6.984,0 1 2 3,4,0.4333369037311819,0.13874583382496133,-0.8571026678948315,23.62
10,10,500,40,5,30,1,2.6486486486486487,16,12,12,12,7,29,26,19,11,26,2 6,2,0.23653471727338563,0.041239779174305664,-1.495105334861642,7.304,2 6,2,0.23653471727338563,0.041239779174305664,-1.495105334861642,7.304,2 6,2,0.23653471727338563,0.041239779174305664,-1.495105334861642,7.304,4 6,2,0.23215619968020718,0.051736493643694655,-1.517320440743966,5.53,4 6,2,0.23215619968020718,0.051736493643694655,-1.517320440743966,5.53,2 6,2,0.23653471727338563,0.041239779174305664,-1.495105334861642,7.304,2 6,2,0.23653471727338563,0.041239779174305664,-1.495105334861642,7.304,2 6,2,0.23653471727338563,0.041239779174305664,-1.495105334861642,7.304,2 6,2,0.23653471727338563,0.041239779174305664,-1.495105334861642,7.304
10,10,500,40,5,30,1,2.3076923076923075,14,12,21,14,27,9,18,25,15,28,0 6,2,0.23792775221375687,0.04537673930936671,-1.4879966996536875,12.256,0 6,2,0.23792775221375687,0.04537673930936671,-1.4879966996536875,12.256,0 6,2,0.23792775221375687,0.04537673930936671,-1.4879966996536875,12.256,4 5,2,0.21520763902609175,0.0490476308026952,-1.5940131681018004,7.218,4 5,2,0.21520763902609175,0.0490476308026952,-1.5940131681018004,7.218,4 5,2,0.21520763902609175,0.0490476308026952,-1.5940131681018004,7.218,0 6,2,0.23792775221375687,0.04537673930936671,-1.4879966996536875,12.256,0 6,2,0.23792775221375687,0.04537673930936671,-1.4879966996536875,12.256,4 5,2,0.21520763902609175,0.0490476308026952,-1.5940131681018004,7.218
10,10,500,40,5,30,1,2.975609756097561,9,5,16,27,20,13,9,13,15,19,1 5 6 7,4,0.42154199626550065,0.169939733128846,-0.8848600344662334,24.016,0 1 5 7,4,0.41681133265456527,0.20307248291667196,-0.8948993739585096,23.314,1 5 6 7,4,0.42154199626550065,0.169939733128846,-0.8848600344662334,24.016,1 5 6 7,4,0.42154199626550065,0.169939733128846,-0.8848600344662334,24.016,8 1 5,3,0.33281633582407416,0.110061734893483,-1.131788397243777,15.05,8 1 5,3,0.33281633582407416,0.110061734893483,-1.131788397243777,15.05,8 1 5,3,0.33281633582407416,0.110061734893483,-1.131788397243777,15.05,8 1 5,3,0.33281633582407416,0.110061734893483,-1.131788397243777,15.05,8 1 7,3,0.3240340782377538,0.09299665304336589,-1.159778016831312,15.128
10,10,500,40,5,30,1,2.0833333333333335,20,13,23,14,25,16,11,26,26,23,3 7,2,0.23565491690151832,0.03852517778425051,-1.500594432040924,11.2,0 3,2,0.23017100805429871,0.03593130042088512,-1.5296149492903706,10.84,3 7,2,0.23565491690151832,0.03852517778425051,-1.500594432040924,11.2,3 7,2,0.23565491690151832,0.03852517778425051,-1.500594432040924,11.2,3 7,2,0.23565491690151832,0.03852517778425051,-1.500594432040924,11.2,3 7,2,0.23565491690151832,0.03852517778425051,-1.500594432040924,11.2,3 7,2,0.23565491690151832,0.03852517778425051,-1.500594432040924,11.2,3 7,2,0.23565491690151832,0.03852517778425051,-1.500594432040924,11.2,3 7,2,0.23565491690151832,0.03852517778425051,-1.500594432040924,11.2
10,10,500,40,5,30,1,3.314814814814815,6,25,8,25,9,6,15,11,16,14,0 2 3,3,0.35494829952093143,0.11765628601506073,-1.0600863433169234,12.168,0 2 3,3,0.35494829952093143,0.11765628601506073,-1.0600863433169234,12.168,0 2 3,3,0.35494829952093143,0.11765628601506073,-1.0600863433169234,12.168,0 2 3,3,0.35494829952093143,0.11765628601506073,-1.0600863433169234,12.168,0 2 3,3,0.35494829952093143,0.11765628601506073,-1.0600863433169234,12.168,0 2 3,3,0.35494829952093143,0.11765628601506073,-1.0600863433169234,12.168,0 2 3,3,0.35494829952093143,0.11765628601506073,-1.0600863433169234,12.168,0 2 3,3,0.35494829952093143,0.11765628601506073,-1.0600863433169234,12.168,0 2 3,3,0.35494829952093143,0.11765628601506073,-1.0600863433169234,12.168
10,10,500,40,5,30,1,2.6774193548387095,13,9,8,14,16,16,18,19,28,29,0 1 6,3,0.3328001299936698,0.08385727304859893,-1.1374127964077392,17.706,0 1 3,3,0.335290761217684,0.12150629882370963,-1.1233117843550053,18.698,1 9,2,0.231841627638008,0.033636429922304555,-1.5175331108315973,6.716,1 9,2,0.231841627638008,0.033636429922304555,-1.5175331108315973,6.716,9 1,2,0.231841627638008,0.033636429922304555,-1.5175331108315973,6.716,1 9,2,0.231841627638008,0.033636429922304555,-1.5175331108315973,6.716,0 1 3,3,0.335290761217684,0.12150629882370963,-1.1233117843550053,18.698,1 9,2,0.231841627638008,0.033636429922304555,-1.5175331108315973,6.716,1 2 7,3,0.30681112671708677,0.09931401902122948,-1.2145762531583477,12.658
10,10,500,40,5,30,1,2.6666666666666665,29,29,5,15,26,12,10,17,14,19,4 5,2,0.233604288357119,0.04934184568452748,-1.5045621188308174,7.816,4 5,2,0.233604288357119,0.04934184568452748,-1.5045621188308174,7.816,3 5 6,3,0.32853951727627545,0.09138504106006683,-1.1425341954338422,19.992,2 3 5,3,0.32929275517238477,0.09162431440968671,-1.1381379613204519,18.652,3 5 6,3,0.32853951727627545,0.09138504106006683,-1.1425341954338422,19.992,3 5 6,3,0.32853951727627545,0.09138504106006683,-1.1425341954338422,19.992,2 3 5,3,0.32929275517238477,0.09162431440968671,-1.1381379613204519,18.652,3 5 6,3,0.32853951727627545,0.09138504106006683,-1.1425341954338422,19.992,3 5 6,3,0.32853951727627545,0.09138504106006683,-1.1425341954338422,19.992
10,10,500,40,5,30,1,2.8,5,26,15,11,28,19,22,24,9,11,0 2 5,3,0.3360229440734107,0.08965008810976097,-1.1220500466659744,17.518,0 2 5,3,0.3360229440734107,0.08965008810976097,-1.1220500466659744,17.518,0 2 5,3,0.3360229440734107,0.08965008810976097,-1.1220500466659744,17.518,0 2 5,3,0.3360229440734107,0.08965008810976097,-1.1220500466659744,17.518,2 7,2,0.23386829275622997,0.04210008148731513,-1.500202818848965,11.958,0 2 5,3,0.3360229440734107,0.08965008810976097,-1.1220500466659744,17.518,0 2 5,3,0.3360229440734107,0.08965008810976097,-1.1220500466659744,17.518,0 2 5,3,0.3360229440734107,0.08965008810976097,-1.1220500466659744,17.518,0 8 2 3,4,0.4103466855932022,0.14991252094952678,-0.9129036363830192,26.228
10,10,500,40,5,30,1,2.48,22,29,10,12,17,16,28,16,29,8,9 2 5,3,0.34401799124570265,0.13735291881240996,-1.0937333553342174,19.236,9 2 5,3,0.34401799124570265,0.13735291881240996,-1.0937333553342174,19.236,9 2 5,3,0.34401799124570265,0.13735291881240996,-1.0937333553342174,19.236,9 2 5,3,0.34401799124570265,0.13735291881240996,-1.0937333553342174,19.236,9 2 5,3,0.34401799124570265,0.13735291881240996,-1.0937333553342174,19.236,9 2 5,3,0.34401799124570265,0.13735291881240996,-1.0937333553342174,19.236,0 5,2,0.23372773111830888,0.07143798596101962,-1.4996582484337055,10.556,9 2 5,3,0.34401799124570265,0.13735291881240996,-1.0937333553342174,19.236,9 2 5,3,0.34401799124570265,0.13735291881240996,-1.0937333553342174,19.236
10,10,500,40,5,30,1,2.4166666666666665,19,5,24,29,29,22,28,8,21,24,3 7,2,0.20894103969235323,0.0405495868224707,-1.631553176998007,8.684,3 7,2,0.20894103969235323,0.0405495868224707,-1.631553176998007,8.684,3 7,2,0.20894103969235323,0.0405495868224707,-1.631553176998007,8.684,1 3,2,0.21007663698201268,0.05183907254796925,-1.6217598882663518,6.17,1 3,2,0.21007663698201268,0.05183907254796925,-1.6217598882663518,6.17,1 3,2,0.21007663698201268,0.05183907254796925,-1.6217598882663518,6.17,1 3,2,0.21007663698201268,0.05183907254796925,-1.6217598882663518,6.17,1 3,2,0.21007663698201268,0.05183907254796925,-1.6217598882663518,6.17,3 7,2,0.20894103969235323,0.0405495868224707,-1.631553176998007,8.684
10,10,500,40,5,30,1,2.074074074074074,18,22,24,19,19,11,11,15,28,21,1 5,2,0.23522790997519816,0.040403729750358094,-1.497984311885079,10.516,1 5,2,0.23522790997519816,0.040403729750358094,-1.497984311885079,10.516,8 5,2,0.23192036551575493,0.04696001894337572,-1.5090523863408285,9.676,1 5,2,0.23522790997519816,0.040403729750358094,-1.497984311885079,10.516,1 5,2,0.23522790997519816,0.040403729750358094,-1.497984311885079,10.516,1 5,2,0.23522790997519816,0.040403729750358094,-1.497984311885079,10.516,1 5,2,0.23522790997519816,0.040403729750358094,-1.497984311885079,10.516,1 5,2,0.23522790997519816,0.040403729750358094,-1.497984311885079,10.516,1 5,2,0.23522790997519816,0.040403729750358094,-1.497984311885079,10.516
10,10,500,40,5,30,1,2.9696969696969697,19,5,10,9,14,22,26,28,16,9,2 6,2,0.24724589143103445,0.06161149847962066,-1.433978264084151,8.852,2 6,2,0.24724589143103445,0.06161149847962066,-1.433978264084151,8.852,2 6,2,0.24724589143103445,0.06161149847962066,-1.433978264084151,8.852,2 6,2,0.24724589143103445,0.06161149847962066,-1.433978264084151,8.852,2 6,2,0.24724589143103445,0.06161149847962066,-1.433978264084151,8.852,2 6,2,0.24724589143103445,0.06161149847962066,-1.433978264084151,8.852,2 6,2,0.24724589143103445,0.06161149847962066,-1.433978264084151,8.852,2 6,2,0.24724589143103445,0.06161149847962066,-1.433978264084151,8.852,2 6,2,0.24724589143103445,0.06161149847962066,-1.433978264084151,8.852
10,10,500,40,5,30,1,3.0256410256410255,26,26,6,24,7,13,7,24,6,14,2 6 7,3,0.3277109949616976,0.10816186634220974,-1.1464087093714692,12.318,2 6 7,3,0.3277109949616976,0.10816186634220974,-1.1464087093714692,12.318,3 4 6,3,0.32633131436165164,0.10234888687667397,-1.1506321106051431,13.016,4 6 7,3,0.330390476330621,0.08659505242072764,-1.1407513091758539,12.872,4 6 7,3,0.330390476330621,0.08659505242072764,-1.1407513091758539,12.872,4 6 7,3,0.330390476330621,0.08659505242072764,-1.1407513091758539,12.872,4 6 7,3,0.330390476330621,0.08659505242072764,-1.1407513091758539,12.872,4 6 7,3,0.330390476330621,0.08659505242072764,-1.1407513091758539,12.872,3 4 6,3,0.32633131436165164,0.10234888687667397,-1.1506321106051431,13.016
10,10,500,40,5,30,1,3.024390243902439,5,10,15,22,14,25,17,11,19,7,8 1 9,3,0.32309142856874495,0.09240199396562118,-1.1650381801703853,13.662,0 1 6 9,4,0.4317862471866233,0.15984699507011937,-0.8602613649349223,22.194,0 1 6 9,4,0.4317862471866233,0.15984699507011937,-0.8602613649349223,22.194,0 1 6 9,4,0.4317862471866233,0.15984699507011937,-0.8602613649349223,22.194,0 1 6 9,4,0.4317862471866233,0.15984699507011937,-0.8602613649349223,22.194,0 1 6 9,4,0.4317862471866233,0.15984699507011937,-0.8602613649349223,22.194,0 1 6 9,4,0.4317862471866233,0.15984699507011937,-0.8602613649349223,22.194,0 1 6 9,4,0.4317862471866233,0.15984699507011937,-0.8602613649349223,22.194,0 1 9 6,4,0.4317862471866233,0.15984699507011937,-0.8602613649349223,22.194
10,10,500,40,5,30,1,3.306122448979592,6,25,5,22,5,15,16,13,18,13,8 2 6,3,0.342768674542651,0.12416246170705357,-1.0988096934548135,12.994,8 2 6,3,0.342768674542651,0.12416246170705357,-1.0988096934548135,12.994,8 2 6,3,0.342768674542651,0.12416246170705357,-1.0988096934548135,12.994,8 2 5,3,0.34213999326861133,0.12197036230516303,-1.100838592819423,12.498,8 2 5,3,0.34213999326861133,0.12197036230516303,-1.100838592819423,12.498,8 2 5,3,0.34213999326861133,0.12197036230516303,-1.100838592819423,12.498,8 2 5,3,0.34213999326861133,0.12197036230516303,-1.100838592819423,12.498,2 5 6,3,0.3405298038262679,0.10306453209720258,-1.1091323330101088,15.346,8 2 6,3,0.342768674542651,0.12416246170705357,-1.0988096934548135,12.994
10,10,500,40,5,30,1,2.625,19,16,19,9,17,29,5,25,17,18,1 2 6,3,0.32467780561343035,0.1277076405462632,-1.1536900441390021,16.79,1 9 6,3,0.325122479691085,0.12830254943574493,-1.1536986892152352,17.74,1 9 6,3,0.325122479691085,0.12830254943574493,-1.1536986892152352,17.74,1 9 6,3,0.325122479691085,0.12830254943574493,-1.1536986892152352,17.74,1 9 6,3,0.325122479691085,0.12830254943574493,-1.1536986892152352,17.74,1 9 6,3,0.325122479691085,0.12830254943574493,-1.1536986892152352,17.74,1 2 6,3,0.32467780561343035,0.1277076405462632,-1.1536900441390021,16.79,1 9 6,3,0.325122479691085,0.12830254943574493,-1.1536986892152352,17.74,1 9 6,3,0.325122479691085,0.12830254943574493,-1.1536986892152352,17.74
10,10,500,40,5,30,1,2.210526315789474,26,16,9,17,9,28,26,24,18,19,2 5,2,0.24490553146310193,0.04591640765714154,-1.4504035657643335,10.184,2 5,2,0.24490553146310193,0.04591640765714154,-1.4504035657643335,10.184,2 5,2,0.24490553146310193,0.04591640765714154,-1.4504035657643335,10.184,2 5,2,0.24490553146310193,0.04591640765714154,-1.4504035657643335,10.184,2 5,2,0.24490553146310193,0.04591640765714154,-1.4504035657643335,10.184,2 5,2,0.24490553146310193,0.04591640765714154,-1.4504035657643335,10.184,2 5,2,0.24490553146310193,0.04591640765714154,-1.4504035657643335,10.184,2 5,2,0.24490553146310193,0.04591640765714154,-1.4504035657643335,10.184,2 5,2,0.24490553146310193,0.04591640765714154,-1.4504035657643335,10.184
10,10,500,40,5,30,1,3.128205128205128,25,20,14,12,5,20,7,28,11,5,8 9 5,3,0.34614192277568123,0.13837738002711486,-1.0861885314799327,15.42,8 9 5,3,0.34614192277568123,0.13837738002711486,-1.0861885314799327,15.42,8 9 5,3,0.34614192277568123,0.13837738002711486,-1.0861885314799327,15.42,8 9 5,3,0.34614192277568123,0.13837738002711486,-1.0861885314799327,15.42,8 9 5,3,0.34614192277568123,0.13837738002711486,-1.0861885314799327,15.42,8 9 5,3,0.34614192277568123,0.13837738002711486,-1.0861885314799327,15.42,8 9 5,3,0.34614192277568123,0.13837738002711486,-1.0861885314799327,15.42,8 9 5,3,0.34614192277568123,0.13837738002711486,-1.0861885314799327,15.42,8 9 5,3,0.34614192277568123,0.13837738002711486,-1.0861885314799327,15.42
10,10,500,40,5,30,1,2.129032258064516,24,13,21,12,18,24,12,18,24,12,0 3,2,0.2424542382170449,0.04976053804999976,-1.4655593427449582,10.704,0 3,2,0.2424542382170449,0.04976053804999976,-1.4655593427449582,10.704,0 3,2,0.2424542382170449,0.04976053804999976,-1.4655593427449582,10.704,0 3,2,0.2424542382170449,0.04976053804999976,-1.4655593427449582,10.704,0 3,2,0.2424542382170449,0.04976053804999976,-1.4655593427449582,10.704,0 3,2,0.2424542382170449,0.04976053804999976,-1.4655593427449582,10.704,0 3,2,0.2424542382170449,0.04976053804999976,-1.4655593427449582,10.704,0 3,2,0.2424542382170449,0.04976053804999976,-1.4655593427449582,10.704,0 3,2,0.2424542382170449,0.04976053804999976,-1.4655593427449582,10.704
10,10,500,40,5,30,1,2.96,8,10,17,26,9,13,14,7,15,26,0 3,2,0.23664382815454676,0.04864223214455018,-1.4923909177141546,6.752,0 1 6 7,4,0.43528878187867587,0.1931214630240842,-0.8500635386674109,24.296,0 1 6 7,4,0.43528878187867587,0.1931214630240842,-0.8500635386674109,24.296,0 1 6 7,4,0.43528878187867587,0.1931214630240842,-0.8500635386674109,24.296,0 1 6 7,4,0.43528878187867587,0.1931214630240842,-0.8500635386674109,24.296,0 1 6 7,4,0.43528878187867587,0.1931214630240842,-0.8500635386674109,24.296,0 1 6 7,4,0.43528878187867587,0.1931214630240842,-0.8500635386674109,24.296,0 3,2,0.23664382815454676,0.04864223214455018,-1.4923909177141546,6.752,0 3,2,0.23664382815454676,0.04864223214455018,-1.4923909177141546,6.752
10,10,500,40,5,30,1,2.6451612903225805,17,11,23,23,12,15,14,29,22,5,0 9 4,3,0.3333854965202802,0.1122229649361697,-1.1287482195252692,16.83,0 9 4,3,0.3333854965202802,0.1122229649361697,-1.1287482195252692,16.83,0 3,2,0.2313942307135343,0.04661313120660292,-1.5138000282376711,9.914,0 3,2,0.2313942307135343,0.04661313120660292,-1.5138000282376711,9.914,0 9 4,3,0.3333854965202802,0.1122229649361697,-1.1287482195252692,16.83,0 3,2,0.2313942307135343,0.04661313120660292,-1.5138000282376711,9.914,0 9 4,3,0.3333854965202802,0.1122229649361697,-1.1287482195252692,16.83,9 4 5,3,0.32504856625261946,0.11428316622396142,-1.1553888867925575,15.592,8 9 4,3,0.3172043124796319,0.10296997150531526,-1.1777372623165212,13.502
10,10,500,40,5,30,1,2.264705882352941,25,13,23,22,14,26,19,14,10,12,0 4,2,0.24598129951438086,0.06929505321612249,-1.4440413564260022,11.338,0 4,2,0.24598129951438086,0.06929505321612249,-1.4440413564260022,11.338,0 4,2,0.24598129951438086,0.06929505321612249,-1.4440413564260022,11.338,0 4,2,0.24598129951438086,0.06929505321612249,-1.4440413564260022,11.338,0 4,2,0.24598129951438086,0.06929505321612249,-1.4440413564260022,11.338,0 4,2,0.24598129951438086,0.06929505321612249,-1.4440413564260022,11.338,0 4,2,0.24598129951438086,0.06929505321612249,-1.4440413564260022,11.338,0 4,2,0.24598129951438086,0.06929505321612249,-1.4440413564260022,11.338,0 4,2,0.24598129951438086,0.06929505321612249,-1.4440413564260022,11.338
10,10,500,40,5,30,1,2.533333333333333,20,26,24,10,7,14,18,14,25,9,8 7,2,0.21941732836538808,0.04010683617885642,-1.5712208305566246,6.31,0 6,2,0.23647819092629085,0.041329664245247005,-1.4934561332071443,8.796,0 6,2,0.23647819092629085,0.041329664245247005,-1.4934561332071443,8.796,0 6,2,0.23647819092629085,0.041329664245247005,-1.4934561332071443,8.796,0 6,2,0.23647819092629085,0.041329664245247005,-1.4934561332071443,8.796,0 6,2,0.23647819092629085,0.041329664245247005,-1.4934561332071443,8.796,0 6,2,0.23647819092629085,0.041329664245247005,-1.4934561332071443,8.796,8 5,2,0.224757930462459,0.05045898673580285,-1.5415947140596942,7.822,8 7,2,0.21941732836538808,0.04010683617885642,-1.5712208305566246,6.31
10,10,500,40,5,30,1,2.8,5,7,27,17,29,18,12,19,29,8,0 9 1 7,4,0.4511120121225636,0.1863274723941618,-0.8123913295308296,25.21,0 9 2,3,0.3474140799849385,0.0955497620917656,-1.0821959437306126,13.206,0 9 1 7,4,0.4511120121225636,0.1863274723941618,-0.8123913295308296,25.21,0 9 1 7,4,0.4511120121225636,0.1863274723941618,-0.8123913295308296,25.21,0 9 1 7,4,0.4511120121225636,0.1863274723941618,-0.8123913295308296,25.21,0 9 1 7,4,0.4511120121225636,0.1863274723941618,-0.8123913295308296,25.21,0 9 1 7,4,0.4511120121225636,0.1863274723941618,-0.8123913295308296,25.21,0 9 1 7,4,0.4511120121225636,0.1863274723941618,-0.8123913295308296,25.21,0 9 1 7,4,0.4511120121225636,0.1863274723941618,-0.8123913295308296,25.21
10,10,500,40,5,30,1,2.6206896551724137,23,13,9,24,17,28,8,18,9,23,8 9 6,3,0.3087059209042805,0.10332395507920773,-1.2105961411113584,13.684,8 2 7,3,0.33576552499356743,0.10931629881993765,-1.121988962054272,18.072,8 2 7,3,0.33576552499356743,0.10931629881993765,-1.121988962054272,18.072,8 2 7,3,0.33576552499356743,0.10931629881993765,-1.121988962054272,18.072,8 2 7,3,0.33576552499356743,0.10931629881993765,-1.121988962054272,18.072,8 2 7,3,0.33576552499356743,0.10931629881993765,-1.121988962054272,18.072,8 2 7,3,0.33576552499356743,0.10931629881993765,-1.121988962054272,18.072,8 2 7,3,0.33576552499356743,0.10931629881993765,-1.121988962054272,18.072,8 9 6,3,0.3087059209042805,0.10332395507920773,-1.2105961411113584,13.684
10,10,500,40,5,30,1,2.125,13,21,17,22,24,29,23,19,14,9,1 2,2,0.23679151778756863,0.05345471961146678,-1.4919248853922755,13.648,1 2,2,0.23679151778756863,0.05345471961146678,-1.4919248853922755,13.648,1 2,2,0.23679151778756863,0.05345471961146678,-1.4919248853922755,13.648,1 2,2,0.23679151778756863,0.05345471961146678,-1.4919248853922755,13.648,1 2,2,0.23679151778756863,0.05345471961146678,-1.4919248853922755,13.648,1 2,2,0.23679151778756863,0.05345471961146678,-1.4919248853922755,13.648,1 2,2,0.23679151778756863,0.05345471961146678,-1.4919248853922755,13.648,1 2,2,0.23679151778756863,0.05345471961146678,-1.4919248853922755,13.648,1 2,2,0.23679151778756863,0.05345471961146678,-1.4919248853922755,13.648
